1231,0,5.0,6,6,9,0,0,4,0,4,49,0,-1,0,4,5.0,2,2012,-1,-1,29,-1,0,2002,2002,2,13,6
1232,0,5.0,140,141,0,0,0,3,0,3,51,0,-1,18,4,5.0,2,2017,-1,-1,1198,-1,0,2067,2067,4,261,6
1233,0,5.0,21,22,0,0,0,5,0,2,168,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,90,6
1234,0,5.0,52,58,0,0,1,7,0,3,139,0,-1,12,1,5.0,3,2017,-1,-1,113,-1,0,2832,2832,6,112,6
1235,0,5.0,66,68,0,0,0,8,0,4,84,0,0,11,3,5.0,3,2014,-1,-1,475,-1,0,0,0,0,153,6
1236,0,5.0,15,18,0,0,1,4,0,1,17,0,-1,3,2,5.0,3,2017,-1,-1,134,-1,0,1528,1528,4,48,6
1237,0,4.5,55,58,0,0,0,5,0,4,468,0,-1,7,5,4.5,3,2015,-1,-1,6118,-1,0,1556,1556,4,152,6
1238,0,5.0,5,5,5,1,0,3,0,1,113,0,0,0,1,5.0,2,2019,-1,-1,6,-1,0,0,0,0,6,6
1239,0,5.0,20,20,0,0,0,5,0,2,67,0,-1,5,8,5.0,2,2021,-1,-1,1490,-1,0,1661,1661,4,45,6
1240,0,5.0,3,4,7,2,0,6,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,8,6
1241,0,0.0,0,1,1,1,0,4,1,4,0,0,-1,0,2,4.5,3,2010,-1,-1,1011,-1,0,2035,2035,2,1,6
1242,0,5.0,5,6,0,0,0,5,0,3,54,0,0,1,1,5.0,1,2016,-1,-1,6,-1,0,0,0,0,6,6
1243,0,5.0,10,15,0,0,1,7,0,3,460,0,-1,1,3,5.0,2,2015,-1,-1,68,-1,0,340,340,4,16,6
1244,0,5.0,63,66,0,0,1,4,0,4,36,0,0,11,6,5.0,2,2010,-1,-1,906,-1,0,0,0,0,140,6
1245,0,5.0,2,3,0,0,0,5,0,2,159,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,10,6
1246,0,4.5,9,12,0,0,0,4,0,2,540,0,-1,2,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,29,6
1247,0,5.0,98,101,0,0,0,5,0,2,160,0,0,6,5,5.0,2,2016,-1,-1,14018,-1,0,0,0,0,257,6
1248,0,5.0,6,7,21,2,0,3,0,3,0,0,-1,6,8,5.0,2,2015,-1,-1,94,-1,0,995,995,2,12,6
1249,0,0.0,0,0,0,0,0,6,0,2,142,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,5,6
1250,0,5.0,66,68,75,8,1,7,0,1,187,0,-1,8,4,5.0,2,2012,-1,-1,585,-1,0,1811,1810,5,100,6
1251,0,5.0,7,7,0,0,1,6,0,2,393,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,23,6
1252,0,4.5,4,5,0,0,0,5,0,2,149,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,18,6
1253,0,4.0,8,10,17,12,0,4,0,2,0,0,-1,0,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,26,6
1254,0,5.0,1,1,2,0,0,3,0,5,58,0,-1,0,6,5.0,2,2011,-1,-1,2,-1,0,262,262,3,1,6
1255,0,5.0,60,60,63,9,0,4,0,3,128,0,-1,9,2,5.0,3,2017,-1,-1,116,-1,0,944,944,5,80,6
1256,0,5.0,1,2,5,0,2,4,1,3,110,0,-1,0,1,5.0,2,2014,-1,-1,6,-1,0,3084,3084,5,1,6
1257,0,5.0,13,13,0,0,0,3,0,1,130,0,-1,0,2,5.0,2,2015,-1,-1,25,-1,0,379,379,3,25,6
1258,0,4.5,88,89,0,0,0,5,1,4,0,0,0,11,1,4.5,3,2014,-1,-1,191,-1,0,0,0,0,191,6
1259,0,0.0,0,0,1,1,0,4,0,3,158,0,-1,0,4,4.5,2,2015,-1,-1,22,-1,0,515,515,5,0,6
1260,0,4.5,55,57,0,0,1,5,0,4,18,0,0,16,1,4.5,3,2017,-1,-1,116,-1,0,0,0,0,116,6
1261,0,0.0,0,1,0,0,0,8,2,2,162,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,7,6,6
1262,0,5.0,1,2,0,0,0,6,0,2,165,0,-1,3,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,6,6
1263,0,5.0,31,32,0,0,2,7,0,3,53,0,0,3,1,5.0,2,2016,-1,-1,54,-1,0,0,0,0,51,6
1264,0,5.0,62,63,0,0,1,8,2,4,2,0,-1,3,5,5.0,3,2010,-1,-1,186,-1,0,1738,1738,4,85,6
1265,0,4.5,30,31,0,0,0,6,0,3,619,0,0,8,2,4.5,3,2015,-1,-1,1430,-1,0,0,0,0,49,6
1266,0,4.5,10,12,0,0,0,4,0,2,542,0,0,1,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,37,6
1267,0,5.0,31,34,0,0,0,7,0,1,164,0,0,4,5,5.0,2,2016,-1,-1,368,-1,0,0,0,0,88,0
1268,0,4.5,53,55,0,0,0,3,0,2,541,0,0,8,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,181,0
1269,0,4.5,41,44,0,0,1,8,0,1,165,0,-1,4,10,4.5,2,2019,-1,-1,4883,-1,0,1768,1768,4,165,0
1270,0,5.0,4,5,8,1,1,4,0,5,38,0,-1,0,1,5.0,3,2015,-1,-1,5,-1,0,2207,2207,5,4,0
1271,0,4.5,5,9,25,2,0,6,0,1,93,0,0,0,5,4.5,1,2020,-1,-1,1549,-1,0,0,0,0,15,0
1272,0,4.5,46,48,0,0,0,3,0,2,546,0,0,9,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,149,0
1273,0,5.0,4,5,0,0,0,5,0,2,186,0,0,3,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,12,0
1274,0,5.0,16,17,0,0,0,6,0,2,185,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,50,0
1275,0,4.0,21,23,0,0,2,4,0,1,424,0,0,1,1,4.0,2,2018,-1,-1,38,-1,0,0,0,0,38,0
1276,0,4.5,3,6,0,0,0,4,0,2,540,0,0,1,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,30,0
1277,0,5.0,37,41,0,0,0,4,0,1,161,0,0,5,5,5.0,2,2016,-1,-1,14018,-1,0,0,0,0,121,0
1278,0,4.5,7,7,8,2,0,5,0,2,136,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,18,0
1279,0,4.5,9,10,0,0,0,4,0,2,540,0,0,1,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,38,0
1280,0,4.5,13,13,11,5,0,5,0,2,185,0,0,0,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,69,0
1281,0,4.5,6,15,0,0,0,7,0,1,100,0,-1,3,5,4.5,1,2020,-1,-1,1549,-1,0,709,709,7,19,0
1282,0,5.0,22,22,0,0,0,5,1,2,167,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,60,0
1283,0,5.0,2,3,7,0,0,6,0,2,212,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,22,0
1284,0,4.5,89,93,0,0,1,1,0,4,44,0,0,17,5,4.5,2,2017,-1,-1,28467,-1,0,0,0,0,169,0
1285,0,4.5,38,41,0,0,1,5,0,5,111,0,0,5,1,4.5,3,2014,-1,-1,114,-1,0,0,0,0,111,0
1286,0,4.5,59,65,0,0,1,4,0,2,57,0,-1,2,5,4.5,2,2020,-1,-1,28467,-1,0,2129,2129,4,190,0
1287,0,4.5,14,15,17,10,0,6,0,2,159,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,40,0
1288,0,4.5,31,32,0,0,1,6,0,4,153,0,0,0,1,4.5,2,2014,-1,-1,69,-1,0,0,0,0,69,0
1289,0,4.5,50,52,0,0,1,8,1,2,104,0,-1,0,5,4.5,0,2021,-1,-1,28467,-1,0,2129,2129,7,122,0
1290,0,5.0,29,32,0,0,1,4,0,4,49,0,0,0,5,5.0,2,2011,-1,-1,271,-1,0,0,0,0,60,0
1291,0,5.0,3,6,0,0,0,6,0,2,0,0,0,2,5,5.0,2,2019,-1,-1,14018,-1,0,0,0,0,12,0
1292,0,4.5,14,14,0,0,0,4,0,2,540,0,0,0,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,45,0
1293,0,5.0,45,48,0,0,0,5,2,2,128,0,0,4,5,5.0,2,2018,-1,-1,14018,-1,0,0,0,0,148,0
1294,0,5.0,84,87,0,0,0,8,0,2,84,0,-1,7,5,4.5,2,2020,-1,-1,23940,-1,0,1568,1568,4,204,0
1295,0,4.5,103,103,0,0,0,4,0,1,536,0,0,2,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,272,0
1296,0,4.5,26,26,0,0,0,7,3,3,551,0,0,1,5,4.5,3,2016,-1,-1,4226,-1,0,0,0,0,65,6
1297,0,5.0,2,2,0,0,0,6,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,9,6
1298,0,5.0,152,154,0,0,0,5,0,2,136,0,0,13,5,5.0,2,2016,-1,-1,14018,-1,0,0,0,0,376,6
1299,0,5.0,16,20,0,0,0,6,0,2,201,0,0,1,5,5.0,2,2022,-1,-1,14018,-1,0,0,0,0,52,6
1300,0,4.5,49,49,0,0,0,5,0,2,167,0,-1,10,5,4.5,0,2021,-1,-1,156986,-1,0,2115,2115,8,127,6
1301,0,5.0,26,29,0,0,1,5,1,4,65,0,0,5,10,5.0,2,2017,-1,-1,1085,-1,0,0,0,0,57,6
1302,0,4.0,30,33,0,0,0,6,0,4,524,0,0,1,5,4.5,3,2015,-1,-1,4226,-1,0,0,0,0,80,6
1303,0,5.0,2,2,4,0,0,6,2,4,0,0,-1,0,1,5.0,2,1985,-1,-1,6,-1,0,578,578,0,6,6
1304,0,5.0,1,4,0,0,0,4,0,2,0,0,0,0,5,5.0,2,2018,-1,-1,14018,-1,0,0,0,0,7,6
1305,0,5.0,5,5,7,0,1,7,0,3,43,0,-1,0,1,5.0,2,2017,-1,-1,13,-1,0,360,360,4,13,6
1306,0,4.5,46,52,0,0,1,7,0,2,36,0,0,5,5,4.5,2,2021,-1,-1,28467,-1,0,0,0,0,116,6
1307,0,5.0,5,7,0,0,1,6,0,2,393,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,20,6
1308,0,5.0,8,12,0,0,0,4,0,2,544,0,0,0,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,30,6
1309,0,5.0,63,69,0,0,1,7,0,1,439,0,-1,8,5,5.0,3,2018,-1,-1,2850,-1,0,3924,3924,4,108,6
1310,0,4.5,9,11,0,0,0,4,0,2,542,0,0,0,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,28,6
1311,0,5.0,35,37,0,0,1,5,0,1,438,0,0,15,5,5.0,2,2017,-1,-1,6943,-1,0,0,0,0,87,6
1312,0,4.5,33,34,0,0,0,6,0,3,471,0,-1,2,5,4.5,2,2016,-1,-1,6118,-1,0,1556,1556,4,71,6
1313,0,5.0,8,8,0,0,1,7,0,4,244,0,-1,0,3,5.0,2,2014,-1,-1,463,-1,0,2955,2955,3,28,6
1314,0,5.0,16,16,0,0,0,4,2,4,0,0,0,1,8,5.0,3,2015,-1,-1,94,-1,0,0,0,0,35,6
1315,0,5.0,2,2,6,2,0,7,2,2,193,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,8,3,6
1316,0,4.5,60,61,0,0,0,4,0,1,552,0,-1,6,5,4.5,2,2019,-1,-1,35083,-1,0,2236,2235,4,160,6
1317,0,5.0,54,58,0,0,1,7,0,1,196,0,0,8,4,5.0,2,2011,-1,-1,585,-1,0,0,0,0,73,6
1318,0,5.0,51,52,0,0,0,3,0,2,546,0,0,8,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,116,6
1319,0,5.0,10,10,13,1,0,7,0,1,0,0,0,1,1,5.0,2,2007,-1,-1,14,-1,0,0,0,0,14,6
1320,0,0.0,0,1,5,0,0,5,0,1,0,0,0,0,1,0.0,2,2012,-1,-1,3,-1,0,0,0,0,3,6
1321,0,0.0,0,1,1,1,0,4,1,4,0,0,-1,0,2,4.5,3,2010,-1,-1,1011,-1,0,2035,2035,2,1,6
1322,0,5.0,24,24,22,4,1,5,0,3,12,0,-1,0,1,5.0,2,2013,-1,-1,38,-1,0,1482,1482,0,35,6
1323,0,5.0,2,3,3,1,2,4,2,3,0,0,-1,0,2,5.0,2,2018,-1,-1,3,-1,0,1366,1366,5,2,6
1324,0,5.0,29,30,0,0,1,4,0,3,230,0,-1,7,3,5.0,3,2017,-1,-1,144,-1,0,691,691,3,72,6
1325,0,5.0,66,68,0,0,0,4,0,2,127,0,0,5,5,5.0,2,2017,-1,-1,14018,-1,0,0,0,0,154,6
1326,0,5.0,12,13,17,0,0,5,3,4,21,0,-1,0,1,5.0,3,2013,-1,-1,15,-1,0,676,676,4,15,6
1327,0,4.5,88,90,0,0,0,4,0,1,536,0,0,17,5,4.5,2,2016,-1,-1,35083,-1,0,0,0,0,208,6
1328,0,4.5,27,29,0,0,0,6,0,1,55,0,0,3,6,5.0,2,2021,-1,-1,305,-1,0,0,0,0,58,6
1329,0,5.0,1,1,4,1,0,5,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,10,6
1330,0,5.0,44,44,0,0,1,5,0,1,431,0,-1,5,5,5.0,2,2017,-1,-1,6943,-1,0,2615,2615,3,88,6
1331,0,5.0,5,7,7,1,1,4,0,1,0,0,-1,1,1,5.0,2,2019,-1,-1,10,-1,0,338,338,6,10,6
1332,0,5.0,87,88,0,0,0,3,0,1,564,0,0,28,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,221,6
1333,0,5.0,35,38,0,0,1,5,0,1,97,0,0,17,1,5.0,2,2016,-1,-1,62,-1,0,0,0,0,60,6
1334,0,0.0,0,0,4,0,0,5,1,3,15,0,-1,0,6,5.0,1,2017,-1,-1,6,-1,0,293,293,6,1,6
1335,0,4.5,6,6,0,0,0,5,0,2,167,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,26,6
1336,0,5.0,78,79,0,0,0,8,0,3,36,0,0,10,1,5.0,3,2014,-1,-1,142,-1,0,0,0,0,141,6
1337,0,4.5,39,40,0,0,0,3,0,1,537,0,-1,8,5,4.5,2,2018,-1,-1,35083,-1,0,2236,2235,5,125,6
1338,0,5.0,63,65,0,0,1,6,0,3,39,0,0,9,2,5.0,2,2011,-1,-1,262,-1,0,0,0,0,119,6
1339,0,5.0,8,8,0,0,1,3,0,3,0,0,0,1,2,5.0,3,2017,-1,-1,57,-1,0,0,0,0,16,6
1340,0,4.5,5,6,12,3,1,5,0,4,55,0,0,0,10,5.0,2,2013,-1,-1,1085,-1,0,0,0,0,17,6
1341,0,5.0,17,17,0,0,0,6,0,2,189,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,71,6
1342,0,4.5,134,136,0,0,0,3,0,4,38,0,0,14,5,4.5,2,2013,-1,-1,1945,-1,0,0,0,0,328,6
1343,0,5.0,1,1,2,0,0,4,0,4,55,0,-1,0,6,5.0,3,2015,-1,-1,2,-1,0,262,262,7,1,6
1344,0,5.0,67,67,0,0,1,5,0,3,65,0,0,5,10,5.0,3,2014,-1,-1,1085,-1,0,0,0,0,140,6
1345,0,5.0,42,43,0,0,0,4,0,1,537,0,-1,3,5,4.5,2,2018,-1,-1,35083,-1,0,2236,2235,5,125,6
1346,0,5.0,35,39,0,0,0,5,0,1,163,0,-1,2,5,5.0,2,2018,-1,-1,14018,-1,0,1670,1670,5,122,6
1347,0,4.5,10,11,0,0,1,6,0,2,393,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,20,6
1348,0,4.5,44,44,0,0,0,5,0,1,556,0,-1,5,5,4.5,2,2019,-1,-1,35083,-1,0,2236,2235,5,117,6
1349,0,4.5,77,79,76,18,0,4,0,2,554,0,0,9,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,184,6
1350,0,5.0,7,9,17,5,1,2,0,4,134,0,0,1,1,5.0,3,2018,-1,-1,10,-1,0,0,0,0,9,6
1351,0,4.5,49,49,0,0,0,3,0,3,0,0,0,7,2,4.5,2,2011,-1,-1,2776,-1,0,0,0,0,128,6
1352,0,5.0,18,20,29,4,0,6,1,2,167,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,49,6
1353,0,4.5,8,11,0,0,0,5,0,2,150,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,22,6
1354,0,4.5,45,46,0,0,0,4,0,3,9,0,-1,8,2,4.5,3,2015,-1,-1,2776,-1,0,2455,2454,3,153,6
1355,0,5.0,23,24,0,0,0,6,1,2,166,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,61,6
1356,0,5.0,26,26,28,2,1,9,0,5,19,0,-1,3,2,5.0,3,2012,-1,-1,166,-1,0,664,664,9,31,6
1357,0,5.0,2,4,0,0,1,6,0,2,104,0,0,0,1,5.0,2,2019,-1,-1,8,-1,0,0,0,0,3,6
1358,0,5.0,18,19,0,0,0,4,0,1,0,0,0,1,1,5.0,3,2018,-1,-1,37,-1,0,0,0,0,35,6
1359,0,4.5,66,68,0,0,0,4,0,1,555,0,0,4,1,4.5,2,2019,-1,-1,156,-1,0,0,0,0,156,6
1360,0,4.5,51,52,0,0,0,5,2,4,0,0,0,3,5,4.5,3,2013,-1,-1,4312,-1,0,0,0,0,122,6
1361,0,4.5,9,9,0,0,0,5,0,2,190,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,30,6
1362,0,5.0,2,7,0,0,0,4,0,2,540,0,0,1,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,16,6
1363,0,5.0,24,25,0,0,0,7,0,3,26,0,0,4,2,5.0,2,2014,-1,-1,99,-1,0,0,0,0,46,6
1364,0,5.0,57,58,0,0,1,4,0,2,257,0,-1,6,1,5.0,2,2019,-1,-1,137,-1,0,2416,2416,5,132,6
1365,0,5.0,34,37,0,0,0,4,0,1,75,0,-1,3,8,5.0,2,2016,-1,-1,1490,-1,0,1661,1661,2,77,6
1366,0,0.0,0,0,1,0,1,5,0,1,0,0,-1,0,2,5.0,2,2012,-1,-1,25,-1,0,1419,1419,0,4,6
1367,0,5.0,10,10,11,0,0,4,2,3,313,0,-1,0,1,5.0,2,2016,-1,-1,29,-1,0,1810,1810,4,16,6
1368,0,3.5,3,3,0,0,0,7,3,4,139,0,-1,0,2,4.5,3,2016,-1,-1,23,-1,0,284,284,5,10,6
1369,0,4.5,33,33,0,0,0,5,2,4,3,0,-1,11,5,4.5,2,2012,-1,-1,4312,-1,0,1477,1477,1,84,6
1370,0,5.0,3,3,3,1,1,1,2,4,0,0,-1,0,3,4.5,3,2014,-1,-1,82,-1,0,1316,1316,2,4,6
1371,0,5.0,4,5,9,4,1,5,0,4,122,0,-1,0,5,5.0,3,2014,-1,-1,1108,-1,0,3279,3279,9,4,6
1372,0,5.0,6,6,18,10,0,4,0,2,0,0,0,1,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,13,6
1373,0,4.5,13,14,0,0,0,8,0,2,33,0,0,2,5,4.5,2,2022,-1,-1,513,-1,0,0,0,0,20,6
1374,0,5.0,7,9,17,3,0,4,0,2,0,0,0,0,5,4.5,2,2019,-1,-1,35083,-1,0,0,0,0,24,6
1375,0,4.5,17,19,16,9,0,6,2,4,264,0,0,1,6,4.5,3,2014,-1,-1,1566,-1,0,0,0,0,31,6
1376,0,0.0,0,0,1,0,0,3,0,1,0,0,0,0,1,0.0,2,2009,-1,-1,0,-1,0,0,0,0,0,6
1377,0,5.0,114,117,0,0,1,7,0,3,455,0,-1,20,5,5.0,2,2019,-1,-1,2850,-1,0,3924,3924,3,206,6
1378,0,5.0,2,2,2,1,1,5,0,1,10,0,-1,0,1,5.0,2,2019,-1,-1,16,-1,0,1633,1633,6,6,6
1379,0,4.0,5,6,6,1,0,4,0,3,4,0,-1,0,1,4.0,2,2013,-1,-1,23,-1,0,1004,1004,3,23,6
1380,0,5.0,61,62,0,0,0,4,0,3,199,0,-1,9,6,4.5,2,2017,-1,-1,1047,-1,0,1383,1383,2,168,6
1381,0,5.0,10,11,20,1,0,6,0,2,165,0,-1,2,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,26,6
1382,0,5.0,7,9,13,1,0,6,2,2,179,0,-1,0,5,5.0,1,2022,-1,-1,14018,-1,0,1670,1670,6,14,6
1383,0,5.0,8,9,0,0,0,5,0,2,143,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,28,6
1384,0,4.5,19,20,0,0,0,6,1,2,167,0,-1,0,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,8,54,6
1385,0,4.5,33,35,0,0,0,5,0,4,33,0,0,0,5,4.5,2,2011,-1,-1,1945,-1,0,0,0,0,113,6
1386,0,4.5,5,8,0,0,0,3,0,2,537,0,0,1,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,8,6
1387,0,5.0,104,104,0,0,1,6,0,1,384,0,-1,29,5,5.0,2,2020,-1,-1,2850,-1,0,3924,3924,4,160,6
1388,0,5.0,69,72,0,0,1,8,0,1,162,0,0,18,4,5.0,2,2018,-1,-1,459,-1,0,0,0,0,123,6
1389,0,5.0,14,17,0,0,0,3,0,3,0,0,-1,0,2,5.0,3,2015,-1,-1,116,-1,0,755,755,5,35,7
1390,0,4.5,155,156,0,0,1,5,0,3,156,0,0,34,2,4.5,2,2014,-1,-1,4992,-1,0,0,0,0,380,7
1391,0,5.0,8,8,9,1,0,5,0,2,144,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,27,7
1392,0,5.0,9,11,13,1,1,6,3,1,140,0,-1,0,3,4.5,2,2012,-1,-1,82,-1,0,1316,1316,1,30,7
1393,0,4.0,4,5,9,2,0,5,1,2,180,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,9,20,7
1394,0,5.0,72,77,0,0,0,3,0,1,536,0,0,10,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,251,7
1395,0,5.0,6,6,7,0,0,5,0,5,0,0,-1,0,1,5.0,3,2012,-1,-1,8,-1,0,305,305,2,8,6
1396,0,5.0,167,171,0,0,1,7,0,3,163,0,-1,20,4,5.0,2,2011,-1,-1,585,-1,0,1811,1810,3,255,6
1397,0,5.0,34,35,0,0,0,4,0,2,181,0,0,3,4,5.0,2,2019,-1,-1,265,-1,0,0,0,0,69,6
1398,0,5.0,71,73,0,0,1,9,0,1,384,0,0,23,5,5.0,2,2020,-1,-1,2850,-1,0,0,0,0,126,6
1399,0,5.0,1,1,3,0,1,5,2,4,0,0,-1,0,1,5.0,3,2012,-1,-1,0,-1,0,331,331,5,1,6
1400,0,4.5,10,10,11,1,0,4,2,3,10,0,0,0,1,5.0,2,2017,-1,-1,59,-1,0,0,0,0,21,6
1401,0,0.0,0,0,1,0,0,5,0,1,255,0,0,0,2,5.0,2,2012,-1,-1,2,-1,0,0,0,0,0,6
1402,0,5.0,3,3,3,1,1,4,0,3,21,0,-1,0,1,5.0,3,2011,-1,-1,11,-1,0,3027,3027,4,5,6
1403,0,5.0,19,20,26,1,1,7,2,5,17,0,-1,1,2,5.0,3,2008,-1,-1,166,-1,0,664,664,10,27,6
1404,0,5.0,9,9,0,0,0,5,0,2,150,0,-1,0,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,22,6
1405,0,5.0,50,53,0,0,0,5,0,2,168,0,0,13,4,5.0,2,2020,-1,-1,378,-1,0,0,0,0,82,6
1406,0,5.0,16,16,19,1,0,2,0,2,58,0,0,2,4,5.0,2,2019,-1,-1,1290,-1,0,0,0,0,29,6
1407,0,5.0,2,2,4,0,1,4,0,3,24,0,0,0,1,5.0,2,2016,-1,-1,4,-1,0,0,0,0,2,6
1408,0,5.0,11,11,0,0,0,5,0,4,0,0,0,0,5,5.0,3,2016,-1,-1,478,-1,0,0,0,0,21,7
1409,0,0.0,0,1,0,0,0,6,0,2,142,0,-1,1,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,8,2,7
1410,0,0.0,0,2,0,0,0,3,0,2,537,0,-1,0,5,4.5,2,2022,-1,-1,35083,-1,0,2236,2235,7,8,7
1411,0,5.0,5,6,11,3,1,4,0,4,153,0,-1,1,1,5.0,3,2016,-1,-1,111,-1,0,1005,1005,5,21,7
1412,0,5.0,154,160,0,0,1,7,0,1,461,0,-1,59,5,5.0,2,2019,-1,-1,2850,-1,0,3924,3924,3,263,7
1413,0,5.0,18,18,0,0,2,7,0,1,280,0,0,4,1,5.0,2,2019,-1,-1,54,-1,0,0,0,0,42,7
1414,0,4.5,45,47,0,0,1,5,2,2,112,0,0,4,5,5.0,2,2017,-1,-1,5458,-1,0,0,0,0,118,7
1415,0,4.5,4,4,6,1,1,4,0,3,96,0,-1,0,3,4.0,2,2016,-1,-1,56,-1,0,2120,2119,4,13,7
1416,0,5.0,6,7,0,0,0,4,0,4,27,0,0,0,1,5.0,3,2012,-1,-1,24,-1,0,0,0,0,18,7
1417,0,5.0,108,111,0,0,1,7,0,3,462,0,0,15,5,5.0,2,2019,-1,-1,2850,-1,0,0,0,0,202,7
1418,0,0.0,0,0,1,0,1,2,2,3,21,0,-1,0,2,5.0,2,1970,-1,-1,12,-1,0,2858,2858,0,0,7
1419,0,5.0,3,4,14,3,0,5,0,2,160,0,-1,5,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,21,7
1420,0,4.5,110,111,0,0,1,4,0,1,123,0,-1,14,3,4.5,2,2013,-1,-1,1447,-1,0,3313,3313,4,226,7
1421,0,5.0,6,8,18,1,0,5,2,1,49,0,-1,0,1,5.0,2,2019,-1,-1,14,-1,0,2168,2168,6,10,7
1422,0,4.0,2,2,1,2,2,4,0,3,14,0,-1,0,9,5.0,2,2017,-1,-1,2873,-1,0,1308,1307,3,3,7
1423,0,5.0,114,116,0,0,0,6,0,3,119,0,0,12,7,4.5,2,2018,-1,-1,1350,-1,0,0,0,0,301,7
1424,0,4.5,19,21,0,0,0,4,0,2,0,0,-1,4,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,40,7
1425,0,5.0,7,7,0,0,1,6,0,2,393,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,23,7
1426,0,4.5,49,50,0,0,0,3,0,1,537,0,-1,10,5,4.5,2,2018,-1,-1,35083,-1,0,2236,2235,5,119,7
1427,0,5.0,2,4,6,1,0,7,0,4,59,0,0,0,1,5.0,3,2015,-1,-1,5,-1,0,0,0,0,4,7
1428,0,4.5,24,25,0,0,0,5,0,2,185,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,77,7
1429,0,5.0,30,31,0,0,0,4,2,4,68,0,0,4,1,5.0,2,2013,-1,-1,75,-1,0,0,0,0,65,7
1430,0,5.0,10,10,15,3,0,5,0,2,159,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,32,7
1431,0,5.0,14,15,0,0,0,5,0,2,181,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,52,7
1432,0,5.0,69,70,0,0,1,6,0,1,388,0,-1,4,5,5.0,2,2020,-1,-1,2850,-1,0,3924,3924,4,124,7
1433,0,4.5,78,81,0,0,0,4,0,1,536,0,-1,6,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,5,243,7
